variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,variantId,,128545.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,variantRsId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,targetSymbol,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,targetName,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseLabel,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,id,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,score,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,sourceId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,targetId,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,confidence,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,datatypeId,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,literature,,44544.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,resourceScore,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,studyId,,32710.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,targetSymbol,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,targetName,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseLabel,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseId,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,id,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,score,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,sourceId,,61666.0,cancer_gene_census,21.04.1
evidenceFieldNotNullCountByDatasource,targetId,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,confidence,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,datatypeId,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,literature,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_id,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_name,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,resourceScore,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,studyId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,targetSymbol,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,targetName,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseLabel,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseId,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,id,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,score,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,sourceId,,420.0,progeny,21.04.1
evidenceFieldNotNullCountByDatasource,targetId,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,confidence,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,datatypeId,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,literature,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,studyId,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,urls_url,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,targetSymbol,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,targetName,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseLabel,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseId,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,id,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,score,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,sourceId,,1267.0,clingen,21.04.1
evidenceFieldNotNullCountByDatasource,targetId,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,28581.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,confidence,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,datatypeId,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,836035.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,literature,,26041.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,studyId,,836554.0,eva,21.04.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,eva,21.04.1
