variable,field,value,count,datasourceId,runId
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,2873.0,,uniprot_literature,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3050.0,,uniprot_literature,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,3867.0,,uniprot_literature,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,910.0,,eva_somatic,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,308.0,,eva_somatic,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,4638.0,,eva_somatic,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,291.0,,eva_somatic,21.06.5
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,18084.0,,ot_genetics_portal,21.06.5
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2994.0,,ot_genetics_portal,21.06.5
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.06.5
evidenceDistinctFieldsCountByDatasource,variantId,102848.0,,ot_genetics_portal,21.06.5
evidenceDistinctFieldsCountByDatasource,literature,3350.0,,ot_genetics_portal,21.06.5
evidenceInvalidTotalCount,,611677.0,,all,21.06.5
evidenceDuplicateTotalCount,,85556.0,,all,21.06.5
evidenceUnresolvedTargetTotalCount,,6227.0,,all,21.06.5
evidenceUnresolvedDiseaseTotalCount,,511186.0,,all,21.06.5
evidenceInvalidCountByDatasource,,4994.0,,europepmc,21.06.5
evidenceInvalidCountByDatasource,,1352.0,,uniprot_variants,21.06.5
evidenceInvalidCountByDatasource,,496.0,,genomics_england,21.06.5
evidenceInvalidCountByDatasource,,66276.0,,chembl,21.06.5
evidenceInvalidCountByDatasource,,2275.0,,slapenrich,21.06.5
evidenceInvalidCountByDatasource,,14124.0,,expression_atlas,21.06.5
evidenceInvalidCountByDatasource,,192.0,,intogen,21.06.5
evidenceInvalidCountByDatasource,,688.0,,reactome,21.06.5
evidenceInvalidCountByDatasource,,6706.0,,orphanet,21.06.5
evidenceInvalidCountByDatasource,,22.0,,sysbio,21.06.5
evidenceInvalidCountByDatasource,,452926.0,,phenodigm,21.06.5
evidenceInvalidCountByDatasource,,6907.0,,phewas_catalog,21.06.5
evidenceInvalidCountByDatasource,,177.0,,cancer_gene_census,21.06.5
evidenceInvalidCountByDatasource,,28.0,,progeny,21.06.5
evidenceInvalidCountByDatasource,,19.0,,clingen,21.06.5
evidenceInvalidCountByDatasource,,24229.0,,eva,21.06.5
evidenceInvalidCountByDatasource,,1303.0,,gene2phenotype,21.06.5
evidenceInvalidCountByDatasource,,122.0,,uniprot_literature,21.06.5
evidenceInvalidCountByDatasource,,1888.0,,eva_somatic,21.06.5
evidenceInvalidCountByDatasource,,26953.0,,ot_genetics_portal,21.06.5
evidenceDuplicateCountByDatasource,,102.0,,europepmc,21.06.5
evidenceDuplicateCountByDatasource,,924.0,,uniprot_variants,21.06.5
evidenceDuplicateCountByDatasource,,62756.0,,chembl,21.06.5
evidenceDuplicateCountByDatasource,,98.0,,expression_atlas,21.06.5
evidenceDuplicateCountByDatasource,,123.0,,reactome,21.06.5
evidenceDuplicateCountByDatasource,,6238.0,,orphanet,21.06.5
evidenceDuplicateCountByDatasource,,1.0,,sysbio,21.06.5
evidenceDuplicateCountByDatasource,,14529.0,,phenodigm,21.06.5
evidenceDuplicateCountByDatasource,,29.0,,phewas_catalog,21.06.5
evidenceDuplicateCountByDatasource,,14.0,,progeny,21.06.5
evidenceDuplicateCountByDatasource,,500.0,,eva,21.06.5
evidenceDuplicateCountByDatasource,,2.0,,eva_somatic,21.06.5
evidenceDuplicateCountByDatasource,,240.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedTargetCountByDatasource,,340.0,,genomics_england,21.06.5
evidenceUnresolvedTargetCountByDatasource,,49.0,,chembl,21.06.5
evidenceUnresolvedTargetCountByDatasource,,2275.0,,slapenrich,21.06.5
evidenceUnresolvedTargetCountByDatasource,,668.0,,expression_atlas,21.06.5
evidenceUnresolvedTargetCountByDatasource,,12.0,,intogen,21.06.5
evidenceUnresolvedTargetCountByDatasource,,487.0,,reactome,21.06.5
evidenceUnresolvedTargetCountByDatasource,,94.0,,orphanet,21.06.5
evidenceUnresolvedTargetCountByDatasource,,21.0,,sysbio,21.06.5
evidenceUnresolvedTargetCountByDatasource,,846.0,,phenodigm,21.06.5
evidenceUnresolvedTargetCountByDatasource,,90.0,,phewas_catalog,21.06.5
evidenceUnresolvedTargetCountByDatasource,,14.0,,progeny,21.06.5
evidenceUnresolvedTargetCountByDatasource,,6.0,,gene2phenotype,21.06.5
evidenceUnresolvedTargetCountByDatasource,,1.0,,uniprot_literature,21.06.5
evidenceUnresolvedTargetCountByDatasource,,1324.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,4892.0,,europepmc,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,433.0,,uniprot_variants,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,156.0,,genomics_england,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,3749.0,,chembl,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,16.0,,slapenrich,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,1406.0,,expression_atlas,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,182.0,,intogen,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,78.0,,reactome,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,854.0,,orphanet,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,439456.0,,phenodigm,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,6788.0,,phewas_catalog,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,177.0,,cancer_gene_census,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,19.0,,clingen,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,24229.0,,eva,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,1297.0,,gene2phenotype,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,121.0,,uniprot_literature,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,1888.0,,eva_somatic,21.06.5
evidenceUnresolvedDiseaseCountByDatasource,,25445.0,,ot_genetics_portal,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,1461.0,,europepmc,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,27.0,,europepmc,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,europepmc,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,europepmc,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,2996.0,,europepmc,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,414.0,,uniprot_variants,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,412.0,,uniprot_variants,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_variants,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_variants,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,787.0,,uniprot_variants,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,144.0,,genomics_england,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,129.0,,genomics_england,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,146.0,,genomics_england,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,871.0,,chembl,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,565.0,,chembl,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,1283.0,,chembl,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,103.0,,slapenrich,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,68.0,,slapenrich,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,slapenrich,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,slapenrich,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,slapenrich,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,7119.0,,expression_atlas,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,167.0,,expression_atlas,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,170.0,,expression_atlas,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,104.0,,intogen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,8.0,,intogen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,intogen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,intogen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,intogen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,108.0,,reactome,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,11.0,,reactome,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,28.0,,reactome,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,3702.0,,orphanet,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2988.0,,orphanet,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,orphanet,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,orphanet,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,4510.0,,orphanet,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,21.0,,sysbio,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,sysbio,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,sysbio,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,sysbio,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,3.0,,sysbio,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,9836.0,,phenodigm,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,513.0,,phenodigm,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,phenodigm,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,1658.0,,phewas_catalog,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,132.0,,phewas_catalog,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,1546.0,,phewas_catalog,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,177.0,,cancer_gene_census,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,cancer_gene_census,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,cancer_gene_census,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,cancer_gene_census,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,35.0,,cancer_gene_census,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,2.0,,progeny,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,progeny,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,progeny,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,progeny,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,progeny,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,18.0,,clingen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2.0,,clingen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,clingen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,clingen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,clingen,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,2387.0,,eva,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,18.0,,eva,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,eva,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,21293.0,,eva,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,2159.0,,eva,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,1099.0,,gene2phenotype,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,92.0,,gene2phenotype,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,gene2phenotype,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,gene2phenotype,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,1016.0,,gene2phenotype,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,120.0,,uniprot_literature,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,11.0,,uniprot_literature,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,115.0,,uniprot_literature,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,129.0,,eva_somatic,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,eva_somatic,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,1840.0,,eva_somatic,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,41.0,,eva_somatic,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,8492.0,,ot_genetics_portal,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,398.0,,ot_genetics_portal,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,variantId,7898.0,,ot_genetics_portal,21.06.5
evidenceInvalidDistinctFieldsCountByDatasource,literature,230.0,,ot_genetics_portal,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,europepmc,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,17.0,,europepmc,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,europepmc,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,europepmc,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,18.0,,europepmc,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,285.0,,uniprot_variants,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,405.0,,uniprot_variants,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_variants,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_variants,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,528.0,,uniprot_variants,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,827.0,,chembl,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,562.0,,chembl,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,1155.0,,chembl,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,3.0,,expression_atlas,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.0,,expression_atlas,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,23.0,,expression_atlas,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,35.0,,reactome,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,reactome,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,6.0,,reactome,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,3702.0,,orphanet,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2988.0,,orphanet,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,orphanet,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,orphanet,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,4510.0,,orphanet,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,sysbio,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,sysbio,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,sysbio,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,sysbio,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,1.0,,sysbio,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,3041.0,,phenodigm,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,357.0,,phenodigm,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,phenodigm,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,29.0,,phewas_catalog,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,phewas_catalog,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,20.0,,phewas_catalog,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,progeny,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,progeny,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,progeny,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,progeny,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,progeny,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,210.0,,eva,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,eva,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,eva,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,274.0,,eva,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,eva,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,2.0,,eva_somatic,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,eva_somatic,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,2.0,,eva_somatic,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,eva_somatic,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,ot_genetics_portal,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,36.0,,ot_genetics_portal,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,51.0,,ot_genetics_portal,21.06.5
evidenceDuplicateDistinctFieldsCountByDatasource,literature,30.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,63.0,,genomics_england,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,81.0,,genomics_england,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,85.0,,genomics_england,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,3.0,,chembl,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,chembl,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,3.0,,chembl,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,103.0,,slapenrich,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,68.0,,slapenrich,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,slapenrich,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,slapenrich,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,slapenrich,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,300.0,,expression_atlas,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,82.0,,expression_atlas,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,76.0,,expression_atlas,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,6.0,,intogen,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,8.0,,intogen,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,intogen,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,intogen,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,intogen,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,29.0,,reactome,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2.0,,reactome,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,17.0,,reactome,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,3.0,,orphanet,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,42.0,,orphanet,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,orphanet,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,orphanet,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,28.0,,orphanet,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,20.0,,sysbio,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,sysbio,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,sysbio,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,sysbio,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,3.0,,sysbio,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,4.0,,phenodigm,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,161.0,,phenodigm,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,phenodigm,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,phewas_catalog,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,85.0,,phewas_catalog,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,phewas_catalog,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,progeny,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,progeny,21.06.5
