variable,field,value,count,datasourceId,runId
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,genomics_england,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,3787.0,genomics_england,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1209.0,chembl,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2359.0,chembl,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,3233.0,chembl,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,chembl,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,0.0,chembl,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,6209.0,slapenrich,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,25.0,slapenrich,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,slapenrich,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,slapenrich,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,0.0,slapenrich,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,24782.0,expression_atlas,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,199.0,expression_atlas,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,expression_atlas,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,expression_atlas,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,224.0,expression_atlas,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,551.0,intogen,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,64.0,intogen,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,intogen,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,intogen,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,0.0,intogen,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1193.0,reactome,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,224.0,reactome,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,reactome,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,reactome,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,861.0,reactome,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,3454.0,orphanet,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2960.0,orphanet,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,orphanet,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,orphanet,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,4105.0,orphanet,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,330.0,sysbio,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4.0,sysbio,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,sysbio,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,sysbio,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,4.0,sysbio,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,9873.0,phenodigm,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4373.0,phenodigm,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,phenodigm,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,phenodigm,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,0.0,phenodigm,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1745.0,phewas_catalog,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1055.0,phewas_catalog,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,phewas_catalog,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,1643.0,phewas_catalog,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,0.0,phewas_catalog,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,712.0,cancer_gene_census,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,778.0,cancer_gene_census,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,cancer_gene_census,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,cancer_gene_census,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,11546.0,cancer_gene_census,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,27.0,progeny,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,14.0,progeny,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,progeny,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,progeny,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,0.0,progeny,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1066.0,clingen,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,614.0,clingen,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,clingen,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,clingen,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,0.0,clingen,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,5724.0,eva,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4793.0,eva,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,eva,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,544909.0,eva,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,15652.0,eva,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1731.0,gene2phenotype,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1351.0,gene2phenotype,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,gene2phenotype,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,gene2phenotype,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,1696.0,gene2phenotype,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,2873.0,uniprot_literature,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3050.0,uniprot_literature,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_literature,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_literature,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,3867.0,uniprot_literature,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,910.0,eva_somatic,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,308.0,eva_somatic,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,eva_somatic,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,4638.0,eva_somatic,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,291.0,eva_somatic,21.06.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,18084.0,ot_genetics_portal,21.06.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2993.0,ot_genetics_portal,21.06.2
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,ot_genetics_portal,21.06.2
evidenceDistinctFieldsCountByDatasource,variantId,,102846.0,ot_genetics_portal,21.06.2
evidenceDistinctFieldsCountByDatasource,literature,,3350.0,ot_genetics_portal,21.06.2
evidenceInvalidTotalCount,,,612584.0,all,21.06.2
evidenceDuplicateTotalCount,,,85571.0,all,21.06.2
evidenceUnresolvedTargetTotalCount,,,6151.0,all,21.06.2
evidenceUnresolvedDiseaseTotalCount,,,512164.0,all,21.06.2
evidenceInvalidCountByDatasource,,,5286.0,europepmc,21.06.2
evidenceInvalidCountByDatasource,,,1352.0,uniprot_variants,21.06.2
evidenceInvalidCountByDatasource,,,1141.0,genomics_england,21.06.2
evidenceInvalidCountByDatasource,,,66276.0,chembl,21.06.2
evidenceInvalidCountByDatasource,,,2275.0,slapenrich,21.06.2
evidenceInvalidCountByDatasource,,,14124.0,expression_atlas,21.06.2
evidenceInvalidCountByDatasource,,,192.0,intogen,21.06.2
evidenceInvalidCountByDatasource,,,643.0,reactome,21.06.2
evidenceInvalidCountByDatasource,,,6706.0,orphanet,21.06.2
evidenceInvalidCountByDatasource,,,22.0,sysbio,21.06.2
evidenceInvalidCountByDatasource,,,452926.0,phenodigm,21.06.2
evidenceInvalidCountByDatasource,,,6907.0,phewas_catalog,21.06.2
evidenceInvalidCountByDatasource,,,177.0,cancer_gene_census,21.06.2
evidenceInvalidCountByDatasource,,,28.0,progeny,21.06.2
evidenceInvalidCountByDatasource,,,19.0,clingen,21.06.2
evidenceInvalidCountByDatasource,,,24229.0,eva,21.06.2
evidenceInvalidCountByDatasource,,,1303.0,gene2phenotype,21.06.2
evidenceInvalidCountByDatasource,,,122.0,uniprot_literature,21.06.2
evidenceInvalidCountByDatasource,,,1888.0,eva_somatic,21.06.2
evidenceInvalidCountByDatasource,,,26968.0,ot_genetics_portal,21.06.2
evidenceDuplicateCountByDatasource,,,117.0,europepmc,21.06.2
evidenceDuplicateCountByDatasource,,,924.0,uniprot_variants,21.06.2
evidenceDuplicateCountByDatasource,,,62756.0,chembl,21.06.2
evidenceDuplicateCountByDatasource,,,98.0,expression_atlas,21.06.2
evidenceDuplicateCountByDatasource,,,123.0,reactome,21.06.2
evidenceDuplicateCountByDatasource,,,6238.0,orphanet,21.06.2
evidenceDuplicateCountByDatasource,,,1.0,sysbio,21.06.2
evidenceDuplicateCountByDatasource,,,14529.0,phenodigm,21.06.2
evidenceDuplicateCountByDatasource,,,29.0,phewas_catalog,21.06.2
evidenceDuplicateCountByDatasource,,,14.0,progeny,21.06.2
evidenceDuplicateCountByDatasource,,,500.0,eva,21.06.2
evidenceDuplicateCountByDatasource,,,2.0,eva_somatic,21.06.2
evidenceDuplicateCountByDatasource,,,240.0,ot_genetics_portal,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,309.0,genomics_england,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,49.0,chembl,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,2275.0,slapenrich,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,668.0,expression_atlas,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,12.0,intogen,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,442.0,reactome,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,94.0,orphanet,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,21.0,sysbio,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,846.0,phenodigm,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,90.0,phewas_catalog,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,14.0,progeny,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,6.0,gene2phenotype,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,1.0,uniprot_literature,21.06.2
evidenceUnresolvedTargetCountByDatasource,,,1324.0,ot_genetics_portal,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,5169.0,europepmc,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,433.0,uniprot_variants,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,842.0,genomics_england,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,3749.0,chembl,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,16.0,slapenrich,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,1406.0,expression_atlas,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,182.0,intogen,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,78.0,reactome,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,854.0,orphanet,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,439456.0,phenodigm,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,6788.0,phewas_catalog,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,177.0,cancer_gene_census,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,19.0,clingen,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,24229.0,eva,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,1297.0,gene2phenotype,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,121.0,uniprot_literature,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,1888.0,eva_somatic,21.06.2
evidenceUnresolvedDiseaseCountByDatasource,,,25460.0,ot_genetics_portal,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,1527.0,europepmc,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,28.0,europepmc,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,europepmc,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,europepmc,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,3107.0,europepmc,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,414.0,uniprot_variants,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,412.0,uniprot_variants,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_variants,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_variants,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,787.0,uniprot_variants,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,693.0,genomics_england,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,171.0,genomics_england,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,genomics_england,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,genomics_england,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,471.0,genomics_england,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,871.0,chembl,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,565.0,chembl,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,1283.0,chembl,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,chembl,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,chembl,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,103.0,slapenrich,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,68.0,slapenrich,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,slapenrich,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,slapenrich,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,slapenrich,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,7119.0,expression_atlas,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,167.0,expression_atlas,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,expression_atlas,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,expression_atlas,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,170.0,expression_atlas,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,104.0,intogen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,8.0,intogen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,intogen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,intogen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,intogen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,105.0,reactome,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,10.0,reactome,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,reactome,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,reactome,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,25.0,reactome,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,3702.0,orphanet,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2988.0,orphanet,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,orphanet,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,orphanet,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,4510.0,orphanet,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,21.0,sysbio,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3.0,sysbio,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,sysbio,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,sysbio,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,3.0,sysbio,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,9836.0,phenodigm,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,513.0,phenodigm,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,phenodigm,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,phenodigm,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,phenodigm,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,1658.0,phewas_catalog,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,132.0,phewas_catalog,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,phewas_catalog,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,1546.0,phewas_catalog,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,phewas_catalog,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,177.0,cancer_gene_census,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1.0,cancer_gene_census,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,cancer_gene_census,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,cancer_gene_census,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,35.0,cancer_gene_census,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,2.0,progeny,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,14.0,progeny,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,progeny,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,progeny,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,progeny,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,18.0,clingen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2.0,clingen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,clingen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,clingen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,clingen,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,2387.0,eva,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,18.0,eva,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,eva,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,21293.0,eva,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,2159.0,eva,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,1099.0,gene2phenotype,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,92.0,gene2phenotype,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,gene2phenotype,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,gene2phenotype,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,1016.0,gene2phenotype,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,120.0,uniprot_literature,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,11.0,uniprot_literature,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_literature,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_literature,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,115.0,uniprot_literature,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,129.0,eva_somatic,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,0.0,eva_somatic,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,eva_somatic,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,1840.0,eva_somatic,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,41.0,eva_somatic,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,8495.0,ot_genetics_portal,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,396.0,ot_genetics_portal,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,ot_genetics_portal,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,7902.0,ot_genetics_portal,21.06.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,,230.0,ot_genetics_portal,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,1.0,europepmc,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,18.0,europepmc,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,europepmc,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,europepmc,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,21.0,europepmc,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,285.0,uniprot_variants,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,405.0,uniprot_variants,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_variants,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_variants,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,528.0,uniprot_variants,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,827.0,chembl,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,562.0,chembl,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,1155.0,chembl,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,chembl,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,0.0,chembl,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,3.0,expression_atlas,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,25.0,expression_atlas,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,expression_atlas,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,expression_atlas,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,23.0,expression_atlas,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,35.0,reactome,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1.0,reactome,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,reactome,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,reactome,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,6.0,reactome,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,3702.0,orphanet,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2988.0,orphanet,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,orphanet,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,orphanet,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,4510.0,orphanet,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,1.0,sysbio,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1.0,sysbio,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,sysbio,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,sysbio,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,1.0,sysbio,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,3041.0,phenodigm,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,357.0,phenodigm,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,phenodigm,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,phenodigm,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,0.0,phenodigm,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,29.0,phewas_catalog,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1.0,phewas_catalog,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,phewas_catalog,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,20.0,phewas_catalog,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,0.0,phewas_catalog,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,1.0,progeny,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,14.0,progeny,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,progeny,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,0.0,progeny,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,0.0,progeny,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,210.0,eva,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,0.0,eva,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,,0.0,eva,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,,274.0,eva,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,,0.0,eva,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,,2.0,eva_somatic,21.06.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,0.0,eva_somatic,21.06.2
