variable,field,value,count,datasourceId,runId
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,5925.0,,eva,21.09.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,4834.0,,eva,21.09.2
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,eva,21.09.2
evidenceDistinctFieldsCountByDatasource,variantId,693246.0,,eva,21.09.2
evidenceDistinctFieldsCountByDatasource,literature,15466.0,,eva,21.09.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,1740.0,,gene2phenotype,21.09.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1574.0,,gene2phenotype,21.09.2
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,gene2phenotype,21.09.2
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,gene2phenotype,21.09.2
evidenceDistinctFieldsCountByDatasource,literature,1762.0,,gene2phenotype,21.09.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,2896.0,,uniprot_literature,21.09.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3084.0,,uniprot_literature,21.09.2
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.09.2
evidenceDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.09.2
evidenceDistinctFieldsCountByDatasource,literature,3897.0,,uniprot_literature,21.09.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,929.0,,eva_somatic,21.09.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,319.0,,eva_somatic,21.09.2
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.09.2
evidenceDistinctFieldsCountByDatasource,variantId,4620.0,,eva_somatic,21.09.2
evidenceDistinctFieldsCountByDatasource,literature,273.0,,eva_somatic,21.09.2
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,18084.0,,ot_genetics_portal,21.09.2
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2997.0,,ot_genetics_portal,21.09.2
evidenceDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.09.2
evidenceDistinctFieldsCountByDatasource,variantId,102858.0,,ot_genetics_portal,21.09.2
evidenceDistinctFieldsCountByDatasource,literature,3350.0,,ot_genetics_portal,21.09.2
evidenceInvalidTotalCount,,369513.0,,all,21.09.2
evidenceDuplicateTotalCount,,89729.0,,all,21.09.2
evidenceUnresolvedTargetTotalCount,,20726.0,,all,21.09.2
evidenceUnresolvedDiseaseTotalCount,,254960.0,,all,21.09.2
evidenceInvalidCountByDatasource,,9240.0,,europepmc,21.09.2
evidenceInvalidCountByDatasource,,1392.0,,uniprot_variants,21.09.2
evidenceInvalidCountByDatasource,,24706.0,,genomics_england,21.09.2
evidenceInvalidCountByDatasource,,70945.0,,chembl,21.09.2
evidenceInvalidCountByDatasource,,2226.0,,slapenrich,21.09.2
evidenceInvalidCountByDatasource,,13025.0,,expression_atlas,21.09.2
evidenceInvalidCountByDatasource,,34.0,,intogen,21.09.2
evidenceInvalidCountByDatasource,,648.0,,reactome,21.09.2
evidenceInvalidCountByDatasource,,972.0,,orphanet,21.09.2
evidenceInvalidCountByDatasource,,22.0,,sysbio,21.09.2
evidenceInvalidCountByDatasource,,160250.0,,phenodigm,21.09.2
evidenceInvalidCountByDatasource,,21813.0,,phewas_catalog,21.09.2
evidenceInvalidCountByDatasource,,6715.0,,cancer_gene_census,21.09.2
evidenceInvalidCountByDatasource,,28.0,,progeny,21.09.2
evidenceInvalidCountByDatasource,,36.0,,clingen,21.09.2
evidenceInvalidCountByDatasource,,27431.0,,eva,21.09.2
evidenceInvalidCountByDatasource,,1289.0,,gene2phenotype,21.09.2
evidenceInvalidCountByDatasource,,131.0,,uniprot_literature,21.09.2
evidenceInvalidCountByDatasource,,1910.0,,eva_somatic,21.09.2
evidenceInvalidCountByDatasource,,26700.0,,ot_genetics_portal,21.09.2
evidenceDuplicateCountByDatasource,,942.0,,uniprot_variants,21.09.2
evidenceDuplicateCountByDatasource,,50.0,,genomics_england,21.09.2
evidenceDuplicateCountByDatasource,,67379.0,,chembl,21.09.2
evidenceDuplicateCountByDatasource,,2.0,,expression_atlas,21.09.2
evidenceDuplicateCountByDatasource,,123.0,,reactome,21.09.2
evidenceDuplicateCountByDatasource,,15.0,,orphanet,21.09.2
evidenceDuplicateCountByDatasource,,1.0,,sysbio,21.09.2
evidenceDuplicateCountByDatasource,,14808.0,,phenodigm,21.09.2
evidenceDuplicateCountByDatasource,,29.0,,phewas_catalog,21.09.2
evidenceDuplicateCountByDatasource,,5833.0,,cancer_gene_census,21.09.2
evidenceDuplicateCountByDatasource,,14.0,,progeny,21.09.2
evidenceDuplicateCountByDatasource,,531.0,,eva,21.09.2
evidenceDuplicateCountByDatasource,,2.0,,eva_somatic,21.09.2
evidenceUnresolvedTargetCountByDatasource,,767.0,,genomics_england,21.09.2
evidenceUnresolvedTargetCountByDatasource,,9.0,,chembl,21.09.2
evidenceUnresolvedTargetCountByDatasource,,2226.0,,slapenrich,21.09.2
evidenceUnresolvedTargetCountByDatasource,,654.0,,expression_atlas,21.09.2
evidenceUnresolvedTargetCountByDatasource,,12.0,,intogen,21.09.2
evidenceUnresolvedTargetCountByDatasource,,442.0,,reactome,21.09.2
evidenceUnresolvedTargetCountByDatasource,,21.0,,sysbio,21.09.2
evidenceUnresolvedTargetCountByDatasource,,239.0,,phenodigm,21.09.2
evidenceUnresolvedTargetCountByDatasource,,15011.0,,phewas_catalog,21.09.2
evidenceUnresolvedTargetCountByDatasource,,14.0,,progeny,21.09.2
evidenceUnresolvedTargetCountByDatasource,,6.0,,gene2phenotype,21.09.2
evidenceUnresolvedTargetCountByDatasource,,1.0,,uniprot_literature,21.09.2
evidenceUnresolvedTargetCountByDatasource,,1324.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,9240.0,,europepmc,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,458.0,,uniprot_variants,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,24359.0,,genomics_england,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,3822.0,,chembl,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,406.0,,expression_atlas,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,24.0,,intogen,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,83.0,,reactome,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,958.0,,orphanet,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,145366.0,,phenodigm,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,7319.0,,phewas_catalog,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,6715.0,,cancer_gene_census,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,36.0,,clingen,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,27431.0,,eva,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,1283.0,,gene2phenotype,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,130.0,,uniprot_literature,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,1910.0,,eva_somatic,21.09.2
evidenceUnresolvedDiseaseCountByDatasource,,25420.0,,ot_genetics_portal,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,2257.0,,europepmc,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,30.0,,europepmc,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,europepmc,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,europepmc,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,4867.0,,europepmc,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,428.0,,uniprot_variants,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,425.0,,uniprot_variants,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_variants,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_variants,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,815.0,,uniprot_variants,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,3498.0,,genomics_england,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,76.0,,genomics_england,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,4503.0,,genomics_england,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,1015.0,,chembl,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,654.0,,chembl,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,1428.0,,chembl,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,103.0,,slapenrich,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,24.0,,slapenrich,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,slapenrich,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,slapenrich,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,slapenrich,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,6220.0,,expression_atlas,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,167.0,,expression_atlas,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,170.0,,expression_atlas,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,23.0,,intogen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,8.0,,intogen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,intogen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,intogen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,intogen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,107.0,,reactome,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,11.0,,reactome,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,26.0,,reactome,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,864.0,,orphanet,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,11.0,,orphanet,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,orphanet,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,orphanet,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,838.0,,orphanet,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,21.0,,sysbio,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,sysbio,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,sysbio,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,sysbio,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,3.0,,sysbio,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,9331.0,,phenodigm,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,528.0,,phenodigm,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,12722.0,,phenodigm,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,1703.0,,phewas_catalog,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1101.0,,phewas_catalog,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,1525.0,,phewas_catalog,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,701.0,,cancer_gene_census,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,cancer_gene_census,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,cancer_gene_census,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,cancer_gene_census,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,1009.0,,cancer_gene_census,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,2.0,,progeny,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,progeny,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,progeny,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,progeny,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,progeny,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,32.0,,clingen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,clingen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,clingen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,clingen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,0.0,,clingen,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,2535.0,,eva,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,19.0,,eva,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,eva,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,24257.0,,eva,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,2409.0,,eva,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,1112.0,,gene2phenotype,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,4.0,,gene2phenotype,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,gene2phenotype,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,gene2phenotype,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,1000.0,,gene2phenotype,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,128.0,,uniprot_literature,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,15.0,,uniprot_literature,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,124.0,,uniprot_literature,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,135.0,,eva_somatic,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,eva_somatic,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,1862.0,,eva_somatic,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,42.0,,eva_somatic,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,8477.0,,ot_genetics_portal,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,386.0,,ot_genetics_portal,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,variantId,7842.0,,ot_genetics_portal,21.09.2
evidenceInvalidDistinctFieldsCountByDatasource,literature,218.0,,ot_genetics_portal,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,293.0,,uniprot_variants,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,416.0,,uniprot_variants,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_variants,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_variants,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,540.0,,uniprot_variants,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.0,,genomics_england,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,5.0,,genomics_england,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,20.0,,genomics_england,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,963.0,,chembl,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,651.0,,chembl,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,1287.0,,chembl,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,2.0,,expression_atlas,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2.0,,expression_atlas,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,1.0,,expression_atlas,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,35.0,,reactome,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,reactome,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,6.0,,reactome,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,15.0,,orphanet,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,11.0,,orphanet,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,orphanet,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,orphanet,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,11.0,,orphanet,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,sysbio,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,sysbio,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,sysbio,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,sysbio,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,1.0,,sysbio,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,3098.0,,phenodigm,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,412.0,,phenodigm,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,3972.0,,phenodigm,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,29.0,,phewas_catalog,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,phewas_catalog,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,20.0,,phewas_catalog,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,671.0,,cancer_gene_census,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,cancer_gene_census,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,cancer_gene_census,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,cancer_gene_census,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,940.0,,cancer_gene_census,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,progeny,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,progeny,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,progeny,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,0.0,,progeny,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,progeny,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,218.0,,eva,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,eva,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,eva,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,292.0,,eva,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,eva,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,2.0,,eva_somatic,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,eva_somatic,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,variantId,2.0,,eva_somatic,21.09.2
evidenceDuplicateDistinctFieldsCountByDatasource,literature,0.0,,eva_somatic,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,83.0,,genomics_england,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,70.0,,genomics_england,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,132.0,,genomics_england,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,3.0,,chembl,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,6.0,,chembl,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,3.0,,chembl,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,103.0,,slapenrich,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,24.0,,slapenrich,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,slapenrich,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,slapenrich,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,slapenrich,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,299.0,,expression_atlas,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,81.0,,expression_atlas,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,76.0,,expression_atlas,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,6.0,,intogen,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,8.0,,intogen,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,intogen,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,intogen,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,intogen,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,26.0,,reactome,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,reactome,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,14.0,,reactome,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,20.0,,sysbio,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,sysbio,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,sysbio,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,sysbio,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,3.0,,sysbio,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,5.0,,phenodigm,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,113.0,,phenodigm,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,4.0,,phenodigm,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,153.0,,phewas_catalog,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1101.0,,phewas_catalog,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,65.0,,phewas_catalog,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.09.2
