variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,contrast,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,datatypeId,1347.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,1347.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,1347.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugFromSource,1347.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugId,769.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugResponse,1347.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,literature,1019.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,projectId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,resourceScore,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,1347.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,382.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_url,382.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,beta,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkerName,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,confidence,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,contrast,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,datatypeId,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugFromSource,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugResponse,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,literature,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,projectId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,resourceScore,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyCases,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantId,130169.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantRsId,192477.0,,phewas_catalog,21.09.2-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,beta,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkerName,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,confidence,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,contrast,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,datatypeId,77568.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,6534.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,71034.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugFromSource,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugResponse,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,literature,60097.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,77568.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,77568.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,77568.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,77568.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,projectId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,resourceScore,77568.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyId,39766.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,77568.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,cancer_gene_census,21.09.2-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,beta,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkerName,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,confidence,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,contrast,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,datatypeId,406.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,406.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,406.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugFromSource,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugResponse,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,literature,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_id,406.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_name,406.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,projectId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,resourceScore,406.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,406.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,progeny,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantId,0.0,,progeny,21.09.2-pre
