variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSource,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,variantId,,128545.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,variantRsId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,targetSymbol,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,targetName,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseLabel,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,id,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,score,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,sourceId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,targetId,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,beta,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,confidence,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,contrast,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,datatypeId,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,drugId,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,literature,,44544.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,resourceScore,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,studyId,,32710.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,variantId,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,targetSymbol,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,targetName,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseLabel,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseId,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,id,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,score,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,sourceId,,61666.0,cancer_gene_census,21.04.4
evidenceFieldNotNullCountByDatasource,targetId,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,beta,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,confidence,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,contrast,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,datatypeId,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,drugId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,literature,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_id,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_name,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,resourceScore,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,studyId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,variantId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,targetSymbol,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,targetName,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseLabel,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseId,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,id,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,score,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,sourceId,,420.0,progeny,21.04.4
evidenceFieldNotNullCountByDatasource,targetId,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,allelicRequirements,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,beta,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,confidence,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,contrast,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,datatypeId,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,drugId,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,literature,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,studyId,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,urls_url,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,variantId,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,targetSymbol,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,targetName,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseLabel,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseId,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,id,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,score,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,sourceId,,1293.0,clingen,21.04.4
evidenceFieldNotNullCountByDatasource,targetId,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,alleleOrigins,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,allelicRequirements,,28584.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,beta,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,confidence,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,contrast,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,datatypeId,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,836674.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,drugId,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,literature,,26053.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,studyId,,837193.0,eva,21.04.4
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,eva,21.04.4
