variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,1171176.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,1171176.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,1171176.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,phenodigm,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,133486.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,189971.0,phewas_catalog,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,63488.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,63488.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,46671.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,63488.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,63488.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,63488.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,63488.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,63488.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,32710.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,63488.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,cancer_gene_census,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,406.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,406.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,406.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,406.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,406.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,406.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,406.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,progeny,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,1328.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,1328.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,1328.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,1328.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,1328.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,1311.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,clingen,21.06.3-pre
