variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,confidence,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,61835.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,61835.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,literature,,44713.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,61835.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,61835.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,61835.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,61835.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,61835.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyId,,32710.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,61835.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,cancer_gene_census,21.04.1-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,confidence,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,406.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,406.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,406.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,literature,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,406.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,406.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,406.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,406.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,progeny,21.04.1-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,confidence,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,literature,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyId,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,urls_url,,1207.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,clingen,21.04.1-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,28610.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,confidence,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,837263.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,literature,,26094.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyId,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,837793.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantId,,837708.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,659282.0,eva,21.04.1-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,2595.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,gene2phenotype,21.04.1-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,gene2phenotype,21.04.1-pre
