value,datasourceId,variable,field,runId
0.0,impc,evidenceFieldNotNullCountByDatasource,studySampleSize,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,studyStartDate,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,studyStopReason,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,targetFromSource,22.04.4
1166212.0,impc,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.04.4
1166212.0,impc,evidenceFieldNotNullCountByDatasource,targetInModel,22.04.4
1165231.0,impc,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.04.4
1166212.0,impc,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,targetModulation,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,urls_niceName,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,urls_url,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,variantHgvsId,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,variantId,22.04.4
0.0,impc,evidenceFieldNotNullCountByDatasource,variantRsId,22.04.4
1166212.0,impc,evidenceFieldNotNullCountByDatasource,diseaseId,22.04.4
1166212.0,impc,evidenceFieldNotNullCountByDatasource,id,22.04.4
1166212.0,impc,evidenceFieldNotNullCountByDatasource,score,22.04.4
1166212.0,impc,evidenceFieldNotNullCountByDatasource,sourceId,22.04.4
20062.0,europepmc,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
8433.0,europepmc,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,europepmc,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,europepmc,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
1956245.0,europepmc,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
624.0,crispr,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
19.0,crispr,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,crispr,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,crispr,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,crispr,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
2949.0,uniprot_variants,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
3406.0,uniprot_variants,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_variants,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,uniprot_variants,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
13064.0,uniprot_variants,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
3494.0,genomics_england,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
4194.0,genomics_england,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,genomics_england,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,genomics_england,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
6506.0,genomics_england,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
850.0,gene_burden,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
466.0,gene_burden,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene_burden,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene_burden,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
2.0,gene_burden,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
1467.0,chembl,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
2502.0,chembl,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
4020.0,chembl,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,chembl,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,chembl,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
6207.0,slapenrich,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
25.0,slapenrich,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,slapenrich,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,slapenrich,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,slapenrich,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
24486.0,expression_atlas,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
204.0,expression_atlas,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,expression_atlas,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,expression_atlas,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
224.0,expression_atlas,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
562.0,intogen,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
65.0,intogen,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,intogen,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,intogen,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,intogen,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
1379.0,reactome,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
223.0,reactome,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,reactome,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,reactome,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
944.0,reactome,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
3628.0,orphanet,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
3050.0,orphanet,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,orphanet,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,orphanet,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
4333.0,orphanet,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
330.0,sysbio,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
4.0,sysbio,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,sysbio,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,sysbio,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
4.0,sysbio,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
183.0,cancer_biomarkers,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
77.0,cancer_biomarkers,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
109.0,cancer_biomarkers,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,cancer_biomarkers,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
526.0,cancer_biomarkers,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
719.0,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
989.0,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
13450.0,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
27.0,progeny,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
14.0,progeny,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,progeny,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,progeny,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,progeny,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
1316.0,clingen,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
797.0,clingen,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,clingen,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,clingen,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,clingen,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
6298.0,eva,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
5092.0,eva,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
715406.0,eva,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
16143.0,eva,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
2025.0,gene2phenotype,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1778.0,gene2phenotype,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene2phenotype,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene2phenotype,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
2122.0,gene2phenotype,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
2910.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
3339.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
3898.0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
970.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
352.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
4830.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
295.0,eva_somatic,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
17668.0,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
3107.0,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
122539.0,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
3704.0,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
10379.0,impc,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
5679.0,impc,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,impc,evidenceDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,impc,evidenceDistinctFieldsCountByDatasource,variantId,22.04.4
15552.0,impc,evidenceDistinctFieldsCountByDatasource,literature,22.04.4
359290.0,all,evidenceInvalidTotalCount,,22.04.4
95517.0,all,evidenceDuplicateTotalCount,,22.04.4
4138.0,all,evidenceUnresolvedTargetTotalCount,,22.04.4
267230.0,all,evidenceUnresolvedDiseaseTotalCount,,22.04.4
1658.0,uniprot_variants,evidenceInvalidCountByDatasource,,22.04.4
14580.0,genomics_england,evidenceInvalidCountByDatasource,,22.04.4
6831.0,gene_burden,evidenceInvalidCountByDatasource,,22.04.4
75115.0,chembl,evidenceInvalidCountByDatasource,,22.04.4
2232.0,slapenrich,evidenceInvalidCountByDatasource,,22.04.4
1183.0,expression_atlas,evidenceInvalidCountByDatasource,,22.04.4
34.0,intogen,evidenceInvalidCountByDatasource,,22.04.4
656.0,reactome,evidenceInvalidCountByDatasource,,22.04.4
387.0,orphanet,evidenceInvalidCountByDatasource,,22.04.4
22.0,sysbio,evidenceInvalidCountByDatasource,,22.04.4
48.0,cancer_biomarkers,evidenceInvalidCountByDatasource,,22.04.4
7915.0,cancer_gene_census,evidenceInvalidCountByDatasource,,22.04.4
28.0,progeny,evidenceInvalidCountByDatasource,,22.04.4
41.0,clingen,evidenceInvalidCountByDatasource,,22.04.4
27032.0,eva,evidenceInvalidCountByDatasource,,22.04.4
3379.0,gene2phenotype,evidenceInvalidCountByDatasource,,22.04.4
280.0,uniprot_literature,evidenceInvalidCountByDatasource,,22.04.4
1904.0,eva_somatic,evidenceInvalidCountByDatasource,,22.04.4
31614.0,ot_genetics_portal,evidenceInvalidCountByDatasource,,22.04.4
184351.0,impc,evidenceInvalidCountByDatasource,,22.04.4
1071.0,uniprot_variants,evidenceDuplicateCountByDatasource,,22.04.4
368.0,genomics_england,evidenceDuplicateCountByDatasource,,22.04.4
70659.0,chembl,evidenceDuplicateCountByDatasource,,22.04.4
1.0,expression_atlas,evidenceDuplicateCountByDatasource,,22.04.4
123.0,reactome,evidenceDuplicateCountByDatasource,,22.04.4
15.0,orphanet,evidenceDuplicateCountByDatasource,,22.04.4
1.0,sysbio,evidenceDuplicateCountByDatasource,,22.04.4
29.0,cancer_biomarkers,evidenceDuplicateCountByDatasource,,22.04.4
7018.0,cancer_gene_census,evidenceDuplicateCountByDatasource,,22.04.4
14.0,progeny,evidenceDuplicateCountByDatasource,,22.04.4
888.0,eva,evidenceDuplicateCountByDatasource,,22.04.4
33.0,gene2phenotype,evidenceDuplicateCountByDatasource,,22.04.4
11.0,eva_somatic,evidenceDuplicateCountByDatasource,,22.04.4
15286.0,impc,evidenceDuplicateCountByDatasource,,22.04.4
805.0,genomics_england,evidenceUnresolvedTargetCountByDatasource,,22.04.4
96.0,gene_burden,evidenceUnresolvedTargetCountByDatasource,,22.04.4
9.0,chembl,evidenceUnresolvedTargetCountByDatasource,,22.04.4
2232.0,slapenrich,evidenceUnresolvedTargetCountByDatasource,,22.04.4
15.0,expression_atlas,evidenceUnresolvedTargetCountByDatasource,,22.04.4
12.0,intogen,evidenceUnresolvedTargetCountByDatasource,,22.04.4
442.0,reactome,evidenceUnresolvedTargetCountByDatasource,,22.04.4
21.0,sysbio,evidenceUnresolvedTargetCountByDatasource,,22.04.4
14.0,progeny,evidenceUnresolvedTargetCountByDatasource,,22.04.4
2.0,gene2phenotype,evidenceUnresolvedTargetCountByDatasource,,22.04.4
1.0,uniprot_literature,evidenceUnresolvedTargetCountByDatasource,,22.04.4
489.0,impc,evidenceUnresolvedTargetCountByDatasource,,22.04.4
597.0,uniprot_variants,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
13720.0,genomics_england,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
6748.0,gene_burden,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
4712.0,chembl,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
389.0,expression_atlas,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
24.0,intogen,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
91.0,reactome,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
372.0,orphanet,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
19.0,cancer_biomarkers,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
7915.0,cancer_gene_census,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
41.0,clingen,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
26646.0,eva,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
3372.0,gene2phenotype,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
279.0,uniprot_literature,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
1899.0,eva_somatic,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
31614.0,ot_genetics_portal,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
168792.0,impc,evidenceUnresolvedDiseaseCountByDatasource,,22.04.4
456.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
478.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
886.0,uniprot_variants,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
2962.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
272.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
3369.0,genomics_england,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
166.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
52.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
2.0,gene_burden,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
1034.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
703.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
1543.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,chembl,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
105.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
24.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,slapenrich,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
647.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
69.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
62.0,expression_atlas,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
23.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
8.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,intogen,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
114.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
17.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
32.0,reactome,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
369.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
12.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
360.0,orphanet,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
21.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
3.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
3.0,sysbio,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
23.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
17.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
14.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
16.0,cancer_biomarkers,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
709.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
2.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
1111.0,cancer_gene_census,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
2.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
14.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,progeny,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
38.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
0.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,clingen,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
2582.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
23.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
24266.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
2555.0,eva,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
2166.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1222.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
2175.0,gene2phenotype,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
266.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
13.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
265.0,uniprot_literature,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
137.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
1832.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
52.0,eva_somatic,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
9382.0,ot_genetics_portal,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
133.0,ot_genetics_portal,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,ot_genetics_portal,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
9778.0,ot_genetics_portal,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
53.0,ot_genetics_portal,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
9431.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
538.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,variantId,22.04.4
13162.0,impc,evidenceInvalidDistinctFieldsCountByDatasource,literature,22.04.4
297.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
472.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
549.0,uniprot_variants,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
229.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
174.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
155.0,genomics_england,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
986.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
693.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
1395.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,chembl,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
1.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
1.0,expression_atlas,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
35.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
